1.84, -3.96, 10.12
1.84, -3.96, 10.12
1.84, -4.16, 10.24
2.16, -4.16, 10.24
2.16, -4.16, 10.24
2.16, -4.16, 10.24
2.16, -4.16, 10.24
2.16, -4.16, 10.47
2.47, -4.47, 10.47
2.47, -4.47, 10.47
2.47, -4.47, 10.47
2.47, -4.47, 10.47
2.47, -4.47, 10.75
2.90, -4.71, 10.75
2.90, -4.71, 10.75
2.90, -4.71, 10.75
2.90, -4.71, 10.75
2.90, -4.71, 10.75
2.98, -5.02, 10.75
2.98, -5.02, 10.75
2.98, -5.02, 10.75
2.98, -5.02, 10.75
2.98, -5.02, 10.43
2.90, -5.22, 10.43
2.90, -5.22, 10.43
2.90, -5.22, 10.43
2.90, -5.22, 10.43
2.90, -5.22, 9.89
3.02, -5.37, 9.89
3.02, -5.37, 9.89
3.02, -5.37, 9.89
3.02, -5.37, 9.89
3.02, -5.37, 9.38
3.02, -5.37, 9.38
3.02, -5.37, 9.38
3.02, -5.37, 9.38
3.02, -5.37, 9.38
3.02, -5.37, 9.41
3.10, -5.33, 9.41
3.10, -5.33, 9.41
3.10, -5.33, 9.41
3.10, -5.33, 9.41
3.10, -5.33, 9.77
3.22, -5.53, 9.77
3.22, -5.53, 9.77
3.22, -5.53, 9.77
3.22, -5.53, 9.77
3.22, -5.53, 9.77
3.45, -5.84, 10.16
3.45, -5.84, 10.16
3.45, -5.84, 10.16
3.45, -5.84, 10.16
3.45, -5.84, 10.16
3.69, -5.92, 10.24
3.69, -5.92, 10.24
3.69, -5.92, 10.24
3.69, -5.92, 10.24
3.69, -5.92, 10.24
3.88, -5.92, 10.04
3.88, -5.92, 10.04
3.88, -5.92, 10.04
3.88, -5.92, 10.04
3.88, -5.92, 10.04
3.92, -5.96, 9.73
3.92, -5.96, 9.73
3.92, -5.96, 9.73
3.92, -5.96, 9.73
3.92, -5.96, 9.73
3.96, -5.88, 9.65
3.96, -5.88, 9.65
3.96, -5.88, 9.65
3.96, -5.88, 9.65
3.96, -5.88, 9.65
3.96, -5.57, 9.45
3.96, -5.57, 9.45
3.96, -5.57, 9.45
3.96, -5.57, 9.45
3.96, -5.57, 9.45
3.69, -5.26, 9.34
3.69, -5.26, 9.34
3.69, -5.26, 9.34
3.69, -5.26, 9.34
3.69, -5.26, 9.34
3.53, -4.98, 9.10
3.53, -4.98, 9.10
3.53, -4.98, 9.10
3.53, -4.98, 9.10
3.53, -4.98, 9.10
3.41, -4.67, 8.94
3.41, -4.67, 8.94
3.41, -4.67, 8.94
3.41, -4.67, 8.94
3.41, -4.67, 8.94
3.41, -4.20, 8.79
3.10, -4.20, 8.79
3.10, -4.20, 8.79
3.10, -4.20, 8.79
3.10, -4.20, 8.79
3.10, -4.08, 8.83
3.02, -4.08, 8.83
3.02, -4.08, 8.83
3.02, -4.08, 8.83
3.02, -4.08, 8.83
3.02, -3.88, 8.75
2.98, -3.88, 8.75
2.98, -3.88, 8.75
2.98, -3.88, 8.75
2.98, -3.88, 8.75
2.98, -3.61, 8.71
2.94, -3.61, 8.71
2.94, -3.61, 8.71
2.94, -3.61, 8.71
2.94, -3.61, 8.71
2.94, -3.33, 8.63
3.02, -3.33, 8.63
3.02, -3.33, 8.63
3.02, -3.33, 8.63
3.02, -3.33, 8.63
3.02, -3.22, 8.39
2.98, -3.22, 8.39
2.98, -3.22, 8.39
2.98, -3.22, 8.39
2.98, -3.22, 8.39
2.98, -3.22, 8.32
2.90, -2.94, 8.32
2.90, -2.94, 8.32
2.90, -2.94, 8.32
2.90, -2.94, 8.32
2.90, -2.94, 8.39
2.79, -2.82, 8.39
2.79, -2.82, 8.39
2.79, -2.82, 8.39
2.79, -2.82, 8.39
2.79, -2.82, 8.63
2.67, -2.82, 8.63
2.67, -2.82, 8.63
2.67, -2.82, 8.63
2.67, -2.82, 8.63
2.67, -2.82, 8.83
2.59, -2.71, 8.83
2.59, -2.71, 8.83
2.59, -2.71, 8.83
2.59, -2.71, 8.83
2.59, -2.71, 8.83
2.55, -2.55, 8.83
2.55, -2.55, 8.83
2.55, -2.55, 8.83
2.55, -2.55, 8.83
2.55, -2.55, 8.87
2.51, -2.47, 8.87
2.51, -2.47, 8.87
2.51, -2.47, 8.87
2.51, -2.47, 8.87
2.51, -2.47, 8.83
2.47, -2.28, 8.83
2.47, -2.28, 8.83
2.47, -2.28, 8.83
2.47, -2.28, 8.83
2.47, -2.28, 8.63
2.47, -2.08, 8.63
2.47, -2.08, 8.63
2.47, -2.08, 8.63
2.47, -2.08, 8.63
2.47, -2.08, 8.63
2.43, -1.80, 8.75
2.43, -1.80, 8.75
2.43, -1.80, 8.75
2.43, -1.80, 8.75
2.43, -1.80, 8.75
2.28, -1.88, 9.38
2.28, -1.88, 9.38
2.28, -1.88, 9.38
2.28, -1.88, 9.38
2.28, -1.88, 9.38
2.31, -1.29, 8.79
2.31, -1.29, 8.79
2.31, -1.29, 8.79
2.31, -1.29, 8.79
2.31, -1.29, 8.79
2.20, -0.94, 8.79
2.20, -0.94, 8.79
2.20, -0.94, 8.79
2.20, -0.94, 8.79
2.20, -0.94, 8.79
2.16, -0.86, 8.90
2.16, -0.86, 8.90
2.16, -0.86, 8.90
2.16, -0.86, 8.90
2.16, -0.86, 8.90
1.92, -0.90, 9.10
1.92, -0.90, 9.10
1.92, -0.90, 9.10
1.92, -0.90, 9.10
1.92, -0.90, 9.10
1.96, -1.06, 9.18
1.96, -1.06, 9.18
1.96, -1.06, 9.18
1.96, -1.06, 9.18
1.96, -1.06, 9.18
1.88, -0.90, 9.06
1.88, -0.90, 9.06
1.88, -0.90, 9.06
1.88, -0.90, 9.06
1.88, -0.90, 9.06
1.84, -0.86, 9.26
1.84, -0.86, 9.26
1.84, -0.86, 9.26
1.84, -0.86, 9.26
1.84, -0.86, 9.26
1.84, -0.94, 9.38
1.69, -0.94, 9.38
1.69, -0.94, 9.38
1.69, -0.94, 9.38
1.69, -0.94, 9.38
1.69, -0.98, 9.57
1.53, -0.98, 9.57
1.53, -0.98, 9.57
1.53, -0.98, 9.57
1.53, -0.98, 9.57
1.53, -1.10, 9.73
1.45, -1.10, 9.73
1.45, -1.10, 9.73
1.45, -1.10, 9.73
1.45, -1.10, 9.73
1.45, -0.86, 9.77
1.41, -0.86, 9.77
1.41, -0.86, 9.77
1.41, -0.86, 9.77
1.41, -0.86, 9.77
1.41, -0.59, 9.69
1.33, -0.59, 9.69
1.33, -0.59, 9.69
1.33, -0.59, 9.69
1.33, -0.59, 9.69
1.33, -0.47, 9.65
1.33, -0.47, 9.65
1.33, -0.47, 9.65
1.33, -0.47, 9.65
1.33, -0.47, 9.65
1.33, -0.47, 9.69
1.29, -0.51, 9.69
1.29, -0.51, 9.69
1.29, -0.51, 9.69
1.29, -0.51, 9.69
1.29, -0.51, 9.77
1.37, -0.63, 9.77
1.37, -0.63, 9.77
1.37, -0.63, 9.77
1.37, -0.63, 9.77
1.37, -0.63, 9.85
1.33, -0.75, 9.85
1.33, -0.75, 9.85
1.33, -0.75, 9.85
1.33, -0.75, 9.85
1.33, -0.75, 9.92
1.37, -0.94, 9.92
1.37, -0.94, 9.92
1.37, -0.94, 9.92
1.37, -0.94, 9.92
1.37, -0.94, 10.04
1.33, -1.06, 10.04
1.33, -1.06, 10.04
1.33, -1.06, 10.04
1.33, -1.06, 10.04
1.33, -1.06, 9.92
1.33, -1.14, 9.92
1.33, -1.14, 9.92
1.33, -1.14, 9.92
1.33, -1.14, 9.92
1.33, -1.14, 9.89
1.26, -1.10, 9.89
1.26, -1.10, 9.89
1.26, -1.10, 9.89
1.26, -1.10, 9.89
1.26, -1.10, 9.85
1.14, -0.98, 9.85
1.14, -0.98, 9.85
1.14, -0.98, 9.85
1.14, -0.98, 9.85
1.14, -0.98, 9.85
1.10, -0.94, 9.81
1.10, -0.94, 9.81
1.10, -0.94, 9.81
1.10, -0.94, 9.81
1.10, -0.94, 9.81
1.10, -0.75, 9.92
1.10, -0.75, 9.92
1.10, -0.75, 9.92
1.10, -0.75, 9.92
1.10, -0.75, 9.92
1.06, -0.82, 10.00
1.06, -0.82, 10.00
1.06, -0.82, 10.00
1.06, -0.82, 10.00
1.06, -0.82, 10.00
1.26, -0.98, 10.12
1.26, -0.98, 10.12
1.26, -0.98, 10.12
1.26, -0.98, 10.12
1.26, -0.98, 10.12
1.41, -1.14, 10.24
1.41, -1.14, 10.24
1.41, -1.14, 10.24
1.41, -1.14, 10.24
1.41, -1.14, 10.24
1.45, -1.22, 10.24
1.45, -1.22, 10.24
1.45, -1.22, 10.24
1.45, -1.22, 10.24
1.45, -1.22, 10.24
1.45, -1.33, 10.20
1.45, -1.33, 10.20
1.45, -1.33, 10.20
1.45, -1.33, 10.20
1.45, -1.33, 10.20
1.26, -1.26, 10.04
1.26, -1.26, 10.04
1.26, -1.26, 10.04
1.26, -1.26, 10.04
1.26, -1.26, 10.04
1.10, -1.29, 10.00
1.10, -1.29, 10.00
1.10, -1.29, 10.00
1.10, -1.29, 10.00
1.10, -1.29, 10.00
1.10, -1.33, 9.96
1.06, -1.33, 9.96
1.06, -1.33, 9.96
1.06, -1.33, 9.96
1.06, -1.33, 9.96
1.06, -1.18, 10.04
0.90, -1.18, 10.04
0.90, -1.18, 10.04
0.90, -1.18, 10.04
0.90, -1.18, 10.04
0.90, -1.22, 10.00
0.82, -1.22, 10.00
0.82, -1.22, 10.00
0.82, -1.22, 10.00
0.82, -1.22, 10.00
0.82, -1.14, 9.92
0.86, -1.14, 9.92
0.86, -1.14, 9.92
0.86, -1.14, 9.92
0.86, -1.14, 9.92
0.86, -1.10, 10.00
0.82, -1.10, 10.00
0.82, -1.10, 10.00
0.82, -1.10, 10.00
0.82, -1.10, 10.00
0.82, -1.18, 10.04
0.82, -1.18, 10.04
0.82, -1.18, 10.04
0.82, -1.18, 10.04
0.82, -1.18, 10.04
0.82, -1.18, 10.00
0.78, -1.14, 10.00
0.78, -1.14, 10.00
0.78, -1.14, 10.00
0.78, -1.14, 10.00
0.78, -1.14, 10.00
0.75, -1.14, 10.00
0.75, -1.14, 10.00
0.75, -1.14, 10.00
0.75, -1.14, 10.00
0.75, -1.14, 10.04
0.67, -1.14, 10.04
0.67, -1.14, 10.04
0.67, -1.14, 10.04
0.67, -1.14, 10.04
0.67, -1.14, 10.04
0.63, -1.14, 10.04
0.63, -1.14, 10.04
0.63, -1.14, 10.04
0.63, -1.14, 10.04
0.63, -1.14, 10.00
0.55, -1.06, 10.00
0.55, -1.06, 10.00
0.55, -1.06, 10.00
0.55, -1.06, 10.00
0.55, -1.06, 9.92
0.55, -0.90, 9.92
0.55, -0.90, 9.92
0.55, -0.90, 9.92
0.55, -0.90, 9.92
0.55, -0.90, 10.00
0.63, -1.06, 10.00
0.63, -1.06, 10.00
0.63, -1.06, 10.00
0.63, -1.06, 10.00
0.63, -1.06, 10.00
0.71, -1.14, 9.92
0.71, -1.14, 9.92
0.71, -1.14, 9.92
0.71, -1.14, 9.92
0.71, -1.14, 9.92
0.75, -0.94, 9.92
0.75, -0.94, 9.92
0.75, -0.94, 9.92
0.75, -0.94, 9.92
0.75, -0.94, 9.92
0.75, -1.06, 9.85
0.75, -1.06, 9.85
0.75, -1.06, 9.85
0.75, -1.06, 9.85
0.75, -1.06, 9.85
0.71, -1.06, 9.81
0.71, -1.06, 9.81
0.71, -1.06, 9.81
0.71, -1.06, 9.81
0.71, -1.06, 9.81
0.67, -1.18, 9.85
0.67, -1.18, 9.85
0.67, -1.18, 9.85
0.67, -1.18, 9.85
0.67, -1.18, 9.85
0.67, -1.10, 9.92
0.67, -1.10, 9.92
0.67, -1.10, 9.92
0.67, -1.10, 9.92
0.67, -1.10, 9.92
0.75, -1.18, 9.96
0.75, -1.18, 9.96
0.75, -1.18, 9.96
0.75, -1.18, 9.96
0.75, -1.18, 9.96
0.71, -1.14, 10.00
0.71, -1.14, 10.00
0.71, -1.14, 10.00
0.71, -1.14, 10.00
0.71, -1.14, 10.00
0.78, -1.14, 10.00
0.78, -1.14, 10.00
0.78, -1.14, 10.00
0.78, -1.14, 10.00
0.78, -1.14, 10.00
0.78, -1.06, 10.00
0.67, -1.06, 10.00
0.67, -1.06, 10.00
0.67, -1.06, 10.00
0.67, -1.06, 10.00
0.67, -1.02, 10.12
0.59, -1.02, 10.12
0.59, -1.02, 10.12
0.59, -1.02, 10.12
0.59, -1.02, 10.12
0.59, -1.06, 10.08
0.43, -1.06, 10.08
0.43, -1.06, 10.08
0.43, -1.06, 10.08
0.43, -1.06, 10.08
0.43, -1.06, 10.12
0.47, -1.06, 10.12
0.47, -1.06, 10.12
