-0.27, -0.55, 9.73
-0.27, -0.55, 9.73
-0.27, -0.51, 9.73
-0.27, -0.51, 9.73
-0.27, -0.51, 9.73
-0.27, -0.51, 9.73
-0.27, -0.51, 9.73
-0.27, -0.55, 9.85
-0.27, -0.55, 9.85
-0.27, -0.55, 9.85
-0.27, -0.55, 9.85
-0.27, -0.55, 9.85
-0.27, -0.55, 9.85
-0.24, -0.55, 9.85
-0.24, -0.55, 9.85
-0.24, -0.55, 9.85
-0.24, -0.55, 9.85
-0.24, -0.51, 9.89
-0.31, -0.51, 9.89
-0.31, -0.51, 9.89
-0.31, -0.51, 9.89
-0.31, -0.51, 9.89
-0.31, -0.51, 9.92
-0.39, -0.51, 9.92
-0.39, -0.51, 9.92
-0.39, -0.51, 9.92
-0.39, -0.51, 9.92
-0.39, -0.51, 9.85
-0.35, -0.51, 9.85
-0.35, -0.51, 9.85
-0.35, -0.51, 9.85
-0.35, -0.51, 9.85
-0.35, -0.51, 9.89
-0.35, -0.51, 9.89
-0.35, -0.51, 9.89
-0.35, -0.51, 9.89
-0.35, -0.51, 9.89
-0.35, -0.47, 9.92
-0.39, -0.47, 9.92
-0.39, -0.47, 9.92
-0.39, -0.47, 9.92
-0.39, -0.47, 9.92
-0.39, -0.47, 9.92
-0.35, -0.47, 9.92
-0.35, -0.47, 9.92
-0.35, -0.47, 9.92
-0.35, -0.47, 9.92
-0.35, -0.55, 9.92
-0.39, -0.55, 9.92
-0.39, -0.55, 9.92
-0.39, -0.55, 9.92
-0.39, -0.55, 9.92
-0.39, -0.47, 9.96
-0.39, -0.47, 9.96
-0.39, -0.47, 9.96
-0.39, -0.47, 9.96
-0.39, -0.47, 9.96
-0.39, -0.47, 9.96
-0.43, -0.47, 9.96
-0.43, -0.47, 9.96
-0.43, -0.47, 9.96
-0.43, -0.47, 9.96
-0.43, -0.47, 9.92
-0.51, -0.47, 9.92
-0.51, -0.47, 9.92
-0.51, -0.47, 9.92
-0.51, -0.47, 9.92
-0.51, -0.47, 9.92
-0.43, -0.47, 9.92
-0.43, -0.47, 9.92
-0.43, -0.47, 9.92
-0.43, -0.47, 9.92
-0.43, -0.55, 9.89
-0.35, -0.55, 9.89
-0.35, -0.55, 9.89
-0.35, -0.55, 9.89
-0.35, -0.55, 9.89
-0.35, -0.47, 9.89
-0.39, -0.47, 9.89
-0.39, -0.47, 9.89
-0.39, -0.47, 9.89
-0.39, -0.47, 9.89
-0.39, -0.47, 9.89
-0.43, -0.47, 9.89
-0.43, -0.47, 9.89
-0.43, -0.47, 9.89
-0.43, -0.47, 9.89
-0.43, -0.55, 9.96
-0.39, -0.55, 9.96
-0.39, -0.55, 9.96
-0.39, -0.55, 9.96
-0.39, -0.55, 9.96
-0.39, -0.51, 10.00
-0.39, -0.51, 10.00
-0.39, -0.51, 10.00
-0.39, -0.51, 10.00
-0.39, -0.51, 10.00
-0.39, -0.55, 9.96
-0.43, -0.55, 9.96
-0.43, -0.55, 9.96
-0.43, -0.55, 9.96
-0.43, -0.55, 9.96
-0.43, -0.55, 10.00
-0.43, -0.55, 10.00
-0.43, -0.55, 10.00
-0.43, -0.55, 10.00
-0.43, -0.55, 10.00
-0.43, -0.51, 10.00
-0.35, -0.51, 10.00
-0.35, -0.51, 10.00
-0.35, -0.51, 10.00
-0.35, -0.51, 10.00
-0.35, -0.47, 10.00
-0.39, -0.47, 10.00
-0.39, -0.47, 10.00
-0.39, -0.47, 10.00
-0.39, -0.47, 10.00
-0.39, -0.51, 10.08
-0.39, -0.51, 10.08
-0.39, -0.51, 10.08
-0.39, -0.51, 10.08
-0.39, -0.51, 10.08
-0.39, -0.51, 9.96
-0.39, -0.51, 9.96
-0.39, -0.51, 9.96
-0.39, -0.51, 9.96
-0.39, -0.51, 9.96
-0.39, -0.47, 10.00
-0.43, -0.47, 10.00
-0.43, -0.47, 10.00
-0.43, -0.47, 10.00
-0.43, -0.47, 10.00
-0.43, -0.47, 9.96
-0.39, -0.47, 9.96
-0.39, -0.47, 9.96
-0.39, -0.47, 9.96
-0.39, -0.47, 9.96
-0.39, -0.43, 9.96
-0.35, -0.43, 9.96
-0.35, -0.43, 9.96
-0.35, -0.43, 9.96
-0.35, -0.43, 9.96
-0.35, -0.51, 9.92
-0.39, -0.51, 9.92
-0.39, -0.51, 9.92
-0.39, -0.51, 9.92
-0.39, -0.51, 9.92
-0.39, -0.55, 9.92
-0.39, -0.55, 9.92
-0.39, -0.55, 9.92
-0.39, -0.55, 9.92
-0.39, -0.55, 9.92
-0.39, -0.51, 9.85
-0.39, -0.51, 9.85
-0.39, -0.51, 9.85
-0.39, -0.51, 9.85
-0.39, -0.51, 9.85
-0.39, -0.51, 9.96
-0.35, -0.51, 9.96
-0.35, -0.51, 9.96
-0.35, -0.51, 9.96
-0.35, -0.51, 9.96
-0.35, -0.51, 9.89
-0.39, -0.51, 9.89
-0.39, -0.51, 9.89
-0.39, -0.51, 9.89
-0.39, -0.51, 9.89
-0.39, -0.51, 9.92
-0.39, -0.51, 9.92
-0.39, -0.51, 9.92
-0.39, -0.51, 9.92
-0.39, -0.51, 9.92
-0.39, -0.47, 9.92
-0.31, -0.47, 9.92
-0.31, -0.47, 9.92
-0.31, -0.47, 9.92
-0.31, -0.47, 9.92
-0.31, -0.51, 9.85
-0.31, -0.51, 9.85
-0.31, -0.51, 9.85
-0.31, -0.51, 9.85
-0.31, -0.51, 9.85
-0.31, -0.47, 9.85
-0.27, -0.47, 9.85
-0.27, -0.47, 9.85
-0.27, -0.47, 9.85
-0.27, -0.47, 9.85
-0.27, -0.55, 9.85
-0.27, -0.55, 9.85
-0.27, -0.55, 9.85
-0.27, -0.55, 9.85
-0.27, -0.55, 9.85
-0.27, -0.47, 9.85
-0.24, -0.47, 9.85
-0.24, -0.47, 9.85
-0.24, -0.47, 9.85
-0.24, -0.47, 9.85
-0.24, -0.51, 9.85
-0.16, -0.51, 9.85
-0.16, -0.51, 9.85
-0.16, -0.51, 9.85
-0.16, -0.51, 9.85
-0.16, -0.55, 9.81
-0.20, -0.55, 9.81
-0.20, -0.55, 9.81
-0.20, -0.55, 9.81
-0.20, -0.55, 9.81
-0.20, -0.51, 9.81
-0.12, -0.51, 9.81
-0.12, -0.51, 9.81
-0.12, -0.51, 9.81
-0.12, -0.51, 9.81
-0.20, -0.51, 9.89
-0.20, -0.51, 9.89
-0.20, -0.51, 9.89
-0.20, -0.51, 9.89
-0.20, -0.51, 9.89
-0.12, -0.55, 9.96
-0.12, -0.55, 9.96
-0.12, -0.55, 9.96
-0.12, -0.55, 9.96
-0.12, -0.55, 9.96
-0.04, -0.59, 9.96
-0.04, -0.59, 9.96
-0.04, -0.59, 9.96
-0.04, -0.59, 9.96
-0.04, -0.59, 9.96
0.00, -0.59, 10.04
0.00, -0.59, 10.04
0.00, -0.59, 10.04
0.00, -0.59, 10.04
0.00, -0.59, 10.04
-0.16, -0.63, 10.12
-0.16, -0.63, 10.12
-0.16, -0.63, 10.12
-0.16, -0.63, 10.12
-0.16, -0.63, 10.12
-0.16, -0.55, 10.04
-0.16, -0.55, 10.04
-0.16, -0.55, 10.04
-0.16, -0.55, 10.04
-0.16, -0.55, 10.04
-0.12, -0.59, 10.00
-0.12, -0.59, 10.00
-0.12, -0.59, 10.00
-0.12, -0.59, 10.00
-0.12, -0.59, 10.00
-0.12, -0.59, 9.96
-0.16, -0.59, 9.96
-0.16, -0.59, 9.96
-0.16, -0.59, 9.96
-0.16, -0.59, 9.96
-0.16, -0.59, 9.92
-0.12, -0.59, 9.92
-0.12, -0.59, 9.92
-0.12, -0.59, 9.92
-0.12, -0.59, 9.92
-0.12, -0.67, 10.04
-0.16, -0.67, 10.04
-0.16, -0.67, 10.04
-0.16, -0.67, 10.04
-0.16, -0.67, 10.04
-0.16, -0.67, 10.08
-0.12, -0.67, 10.08
-0.12, -0.67, 10.08
-0.12, -0.67, 10.08
-0.12, -0.67, 10.08
-0.12, -0.67, 10.08
-0.20, -0.67, 10.08
-0.20, -0.67, 10.08
-0.20, -0.67, 10.08
-0.20, -0.67, 10.08
-0.20, -0.67, 10.04
-0.04, -0.67, 10.04
-0.04, -0.67, 10.04
-0.04, -0.67, 10.04
-0.04, -0.67, 10.04
-0.04, -0.78, 10.12
-0.04, -0.78, 10.12
-0.04, -0.78, 10.12
-0.04, -0.78, 10.12
-0.04, -0.78, 10.12
-0.04, -0.75, 10.00
0.00, -0.75, 10.00
0.00, -0.75, 10.00
0.00, -0.75, 10.00
0.00, -0.75, 10.00
0.00, -0.75, 10.04
0.04, -0.75, 10.04
0.04, -0.75, 10.04
0.04, -0.75, 10.04
0.04, -0.75, 10.04
0.04, -0.75, 10.04
0.12, -0.75, 10.04
0.12, -0.75, 10.04
0.12, -0.75, 10.04
0.12, -0.75, 10.04
0.12, -0.63, 10.00
0.16, -0.63, 10.00
0.16, -0.63, 10.00
0.16, -0.63, 10.00
0.16, -0.63, 10.00
0.16, -0.71, 10.12
0.27, -0.71, 10.12
0.27, -0.71, 10.12
0.27, -0.71, 10.12
0.27, -0.71, 10.12
0.27, -0.71, 10.20
0.24, -0.71, 10.20
0.24, -0.71, 10.20
0.24, -0.71, 10.20
0.24, -0.71, 10.20
0.24, -0.71, 10.36
0.24, -0.71, 10.36
0.24, -0.71, 10.36
0.24, -0.71, 10.36
0.24, -0.71, 10.36
0.24, -0.71, 10.32
0.35, -0.55, 10.32
0.35, -0.55, 10.32
0.35, -0.55, 10.32
0.35, -0.55, 10.32
0.35, -0.55, 10.32
0.39, -0.43, 10.32
0.39, -0.43, 10.32
0.39, -0.43, 10.32
0.39, -0.43, 10.32
0.39, -0.43, 10.40
0.43, -0.35, 10.40
0.43, -0.35, 10.40
0.43, -0.35, 10.40
0.43, -0.35, 10.40
0.43, -0.35, 10.32
0.55, -0.20, 10.32
0.55, -0.20, 10.32
0.55, -0.20, 10.32
0.55, -0.20, 10.32
0.55, -0.20, 10.47
0.75, 0.00, 10.47
0.75, 0.00, 10.47
0.75, 0.00, 10.47
0.75, 0.00, 10.47
0.75, 0.00, 10.55
0.75, 0.08, 10.55
0.75, 0.08, 10.55
0.75, 0.08, 10.55
0.75, 0.08, 10.55
0.75, 0.08, 10.55
0.67, -0.04, 10.67
0.67, -0.04, 10.67
0.67, -0.04, 10.67
0.67, -0.04, 10.67
0.67, -0.04, 10.67
0.35, -0.27, 10.67
0.35, -0.27, 10.67
0.35, -0.27, 10.67
0.35, -0.27, 10.67
0.35, -0.27, 10.67
0.20, -0.27, 10.40
0.20, -0.27, 10.40
0.20, -0.27, 10.40
0.20, -0.27, 10.40
0.20, -0.27, 10.40
0.04, -0.04, 10.04
0.04, -0.04, 10.04
0.04, -0.04, 10.04
0.04, -0.04, 10.04
0.04, -0.04, 10.04
-0.20, 0.04, 9.69
-0.20, 0.04, 9.69
-0.20, 0.04, 9.69
-0.20, 0.04, 9.69
-0.20, 0.04, 9.69
-0.55, 0.12, 9.26
-0.55, 0.12, 9.26
-0.55, 0.12, 9.26
-0.55, 0.12, 9.26
-0.55, 0.12, 9.26
-0.71, 0.04, 8.98
-0.71, 0.04, 8.98
-0.71, 0.04, 8.98
-0.71, 0.04, 8.98
-0.71, 0.04, 8.98
-0.86, -0.08, 8.98
-0.86, -0.08, 8.98
-0.86, -0.08, 8.98
-0.86, -0.08, 8.98
-0.86, -0.08, 8.98
-1.02, -0.27, 8.94
-1.02, -0.27, 8.94
-1.02, -0.27, 8.94
-1.02, -0.27, 8.94
-1.02, -0.27, 8.94
-1.65, -0.20, 9.10
-1.65, -0.20, 9.10
-1.65, -0.20, 9.10
-1.65, -0.20, 9.10
-1.65, -0.20, 9.10
-1.96, -0.12, 9.34
-1.96, -0.12, 9.34
-1.96, -0.12, 9.34
-1.96, -0.12, 9.34
-1.96, -0.12, 9.34
-1.80, -0.12, 9.53
-1.80, -0.12, 9.53
-1.80, -0.12, 9.53
-1.80, -0.12, 9.53
-1.80, -0.12, 9.53
-1.69, 0.00, 9.81
-1.69, 0.00, 9.81
-1.69, 0.00, 9.81
-1.69, 0.00, 9.81
-1.69, 0.00, 9.81
-1.69, 0.20, 9.92
-1.88, 0.20, 9.92
-1.88, 0.20, 9.92
-1.88, 0.20, 9.92
-1.88, 0.20, 9.92
-1.88, 0.35, 9.92
-1.96, 0.35, 9.92
-1.96, 0.35, 9.92
-1.96, 0.35, 9.92
-1.96, 0.35, 9.92
-1.96, 0.20, 9.89
-1.92, 0.20, 9.89
-1.92, 0.20, 9.89
-1.92, 0.20, 9.89
-1.92, 0.20, 9.89
-1.92, 0.08, 9.81
-2.04, 0.08, 9.81
-2.04, 0.08, 9.81
-2.04, 0.08, 9.81
-2.04, 0.08, 9.81
-2.04, 0.00, 9.49
-2.04, 0.00, 9.49
-2.04, 0.00, 9.49
-2.04, 0.00, 9.49
-2.04, 0.00, 9.49
-2.04, -0.27, 9.41
-1.88, -0.27, 9.41
-1.88, -0.27, 9.41
-1.88, -0.27, 9.41
-1.88, -0.27, 9.41
-1.88, -0.39, 9.45
-1.73, -0.39, 9.45
-1.73, -0.39, 9.45
-1.73, -0.39, 9.45
-1.73, -0.39, 9.45
-1.73, -0.47, 9.65
-1.73, -0.47, 9.65
-1.73, -0.47, 9.65
-1.73, -0.47, 9.65
-1.73, -0.47, 9.65
-1.73, -0.63, 9.92
-1.57, -0.63, 9.92
-1.57, -0.63, 9.92
-1.57, -0.63, 9.92
-1.57, -0.63, 9.92
-1.57, -0.71, 10.24
-1.69, -0.71, 10.24
-1.69, -0.71, 10.24
-1.69, -0.71, 10.24
-1.69, -0.71, 10.24
-1.69, -0.75, 10.63
-1.61, -0.75, 10.63
-1.61, -0.75, 10.63
-1.61, -0.75, 10.63
-1.61, -0.75, 10.63
-1.61, -0.98, 11.02
-1.57, -0.98, 11.02
-1.57, -0.98, 11.02
-1.57, -0.98, 11.02
-1.57, -0.98, 11.02
-1.57, -1.06, 11.22
-1.77, -1.06, 11.22
-1.77, -1.06, 11.22
-1.77, -1.06, 11.22
-1.77, -1.06, 11.22
-1.77, -1.02, 11.45
-1.69, -1.02, 11.45
-1.69, -1.02, 11.45
-1.69, -1.02, 11.45
-1.69, -1.02, 11.45
-1.69, -1.10, 11.77
-1.77, -1.10, 11.77
-1.77, -1.10, 11.77
-1.77, -1.10, 11.77
-1.77, -1.10, 11.77
-1.77, -1.10, 12.00
-1.88, -1.10, 12.00
-1.88, -1.10, 12.00
-1.88, -1.10, 12.00
-1.88, -1.10, 12.00
-1.88, -1.02, 12.24
-1.92, -1.02, 12.24
-1.92, -1.02, 12.24
-1.92, -1.02, 12.24
-1.92, -1.02, 12.24
-1.92, -0.86, 12.40
-2.04, -0.86, 12.40
-2.04, -0.86, 12.40
-2.04, -0.86, 12.40
-2.04, -0.86, 12.40
-2.04, -0.86, 12.63
-2.00, -0.86, 12.63
-2.00, -0.86, 12.63
-2.00, -0.86, 12.63
-2.00, -0.86, 12.63
-2.00, -0.78, 13.02
-2.04, -0.78, 13.02
-2.04, -0.78, 13.02
-2.04, -0.78, 13.02
-2.04, -0.78, 13.02
-2.04, -0.55, 13.61
-1.88, -0.55, 13.61
-1.88, -0.55, 13.61
-1.88, -0.55, 13.61
-1.88, -0.55, 13.61
-1.88, -0.63, 13.77
-1.96, -0.63, 13.77
-1.96, -0.63, 13.77
-1.96, -0.63, 13.77
-1.96, -0.63, 13.77
-1.96, -0.39, 14.44
-2.08, -0.39, 14.44
-2.08, -0.39, 14.44
-2.08, -0.39, 14.44
-2.08, -0.39, 14.44
-2.08, -0.43, 15.10
-2.16, -0.43, 15.10
-2.16, -0.43, 15.10
-2.16, -0.43, 15.10
-2.16, -0.43, 15.10
-2.16, -0.59, 15.77
-2.16, -0.59, 15.77
-2.16, -0.59, 15.77
-2.16, -0.59, 15.77
-2.16, -0.59, 15.77
-2.16, -0.82, 16.79
-2.47, -0.82, 16.79
-2.47, -0.82, 16.79
-2.47, -0.82, 16.79
-2.47, -0.82, 16.79
-2.47, -0.90, 17.61
-2.75, -0.90, 17.61
-2.75, -0.90, 17.61
-2.75, -0.90, 17.61
-2.75, -0.90, 17.61
-2.75, -1.02, 18.44
-2.67, -1.02, 18.44
-2.67, -1.02, 18.44
-2.67, -1.02, 18.44
-2.67, -1.02, 18.44
-2.67, -0.94, 19.14
-2.67, -0.94, 19.14
-2.67, -0.94, 19.14
-2.67, -0.94, 19.14
-2.67, -0.94, 19.14
-2.67, -0.82, 19.38
-2.79, -0.82, 19.38
-2.79, -0.82, 19.38
-2.79, -0.82, 19.38
-2.79, -0.82, 19.38
-2.79, -0.59, 19.30
-2.79, -0.59, 19.30
-2.79, -0.59, 19.30
-2.79, -0.59, 19.30
-2.79, -0.59, 19.30
-2.79, -0.20, 18.91
-2.59, -0.20, 18.91
-2.59, -0.20, 18.91
-2.59, -0.20, 18.91
-2.59, -0.20, 18.91
-2.59, -0.43, 18.55
-2.12, -0.43, 18.55
-2.12, -0.43, 18.55
-2.12, -0.43, 18.55
-2.12, -0.43, 18.55
-2.12, -0.71, 17.46
-3.49, -0.71, 17.46
-3.49, -0.71, 17.46
-3.49, -0.71, 17.46
-3.49, -0.71, 17.46
-3.49, -0.82, 16.99
-4.20, -0.82, 16.99
-4.20, -0.82, 16.99
-4.20, -0.82, 16.99
-4.20, -0.82, 16.99
-4.20, -1.41, 16.63
-3.96, -1.41, 16.63
-3.96, -1.41, 16.63
-3.96, -1.41, 16.63
-3.96, -1.41, 16.63
-3.96, -1.57, 16.04
-3.84, -1.57, 16.04
-3.84, -1.57, 16.04
-3.84, -1.57, 16.04
-3.84, -1.57, 16.04
-3.84, -1.45, 15.06
-3.96, -1.45, 15.06
-3.96, -1.45, 15.06
-3.96, -1.45, 15.06
-3.96, -1.45, 15.06
-3.96, -1.33, 14.28
-4.20, -1.33, 14.28
-4.20, -1.33, 14.28
-4.20, -1.33, 14.28
-4.20, -1.33, 14.28
-4.20, -1.26, 13.26
-3.80, -1.26, 13.26
-3.80, -1.26, 13.26
-3.80, -1.26, 13.26
-3.80, -1.26, 13.26
-3.80, -1.02, 12.12
-3.33, -1.02, 12.12
-3.33, -1.02, 12.12
-3.33, -1.02, 12.12
-3.33, -1.02, 12.12
-3.33, -0.90, 10.59
-3.18, -0.90, 10.59
-3.18, -0.90, 10.59
-3.18, -0.90, 10.59
-3.18, -0.90, 10.59
-3.18, -0.31, 8.51
-2.98, -0.31, 8.51
-2.98, -0.31, 8.51
-2.98, -0.31, 8.51
-2.98, -0.31, 8.51
-2.98, 0.04, 6.79
-2.55, 0.04, 6.79
-2.55, 0.04, 6.79
-2.55, 0.04, 6.79
-2.55, 0.04, 6.79
-2.55, 0.20, 4.82
-2.31, 0.20, 4.82
-2.31, 0.20, 4.82
-2.31, 0.20, 4.82
-2.31, 0.20, 4.82
-2.31, 0.39, 3.53
-2.24, 0.39, 3.53
-2.24, 0.39, 3.53
-2.24, 0.39, 3.53
-2.24, 0.39, 3.53
-2.24, 0.39, 2.90
-2.59, 0.39, 2.90
-2.59, 0.39, 2.90
-2.59, 0.39, 2.90
-2.59, 0.39, 2.90
-2.59, 0.35, 2.59
-1.22, 0.35, 2.59
-1.22, 0.35, 2.59
-1.22, 0.35, 2.59
-1.22, 0.35, 2.59
-1.22, 0.16, 2.55
-0.16, 0.16, 2.55
-0.16, 0.16, 2.55
-0.16, 0.16, 2.55
-0.16, 0.16, 2.55
-0.16, 0.12, 2.63
0.00, 0.12, 2.63
0.00, 0.12, 2.63
0.00, 0.12, 2.63
0.00, 0.12, 2.63
0.00, 0.12, 3.02
-0.04, -0.04, 3.02
-0.04, -0.04, 3.02
-0.04, -0.04, 3.02
-0.04, -0.04, 3.02
-0.04, -0.04, 3.33
0.24, -0.27, 3.33
0.24, -0.27, 3.33
0.24, -0.27, 3.33
0.24, -0.27, 3.33
0.24, -0.27, 3.69
0.04, -0.39, 3.69
0.04, -0.39, 3.69
0.04, -0.39, 3.69
0.04, -0.39, 3.69
0.04, -0.39, 3.33
1.37, -0.27, 3.33
1.37, -0.27, 3.33
1.37, -0.27, 3.33
1.37, -0.27, 3.33
1.37, -0.27, 3.22
0.94, -0.82, 3.22
0.94, -0.82, 3.22
0.94, -0.82, 3.22
0.94, -0.82, 3.22
0.94, -0.82, 3.33
0.67, -1.06, 3.33
0.67, -1.06, 3.33
0.67, -1.06, 3.33
0.67, -1.06, 3.33
0.67, -1.06, 3.80
0.27, -1.45, 3.80
0.27, -1.45, 3.80
0.27, -1.45, 3.80
0.27, -1.45, 3.80
0.27, -1.45, 4.47
0.43, -1.96, 4.47
0.43, -1.96, 4.47
0.43, -1.96, 4.47
0.43, -1.96, 4.47
0.43, -1.96, 4.47
0.78, -2.39, 5.14
0.78, -2.39, 5.14
0.78, -2.39, 5.14
0.78, -2.39, 5.14
0.78, -2.39, 5.14
0.75, -3.06, 5.77
0.75, -3.06, 5.77
0.75, -3.06, 5.77
0.75, -3.06, 5.77
0.75, -3.06, 5.77
0.59, -3.37, 6.43
0.59, -3.37, 6.43
0.59, -3.37, 6.43
0.59, -3.37, 6.43
0.59, -3.37, 6.43
0.47, -3.84, 6.83
0.47, -3.84, 6.83
0.47, -3.84, 6.83
0.47, -3.84, 6.83
0.47, -3.84, 6.83
0.16, -4.08, 6.83
0.16, -4.08, 6.83
0.16, -4.08, 6.83
0.16, -4.08, 6.83
0.16, -4.08, 6.83
0.39, -4.47, 7.14
0.39, -4.47, 7.14
0.39, -4.47, 7.14
0.39, -4.47, 7.14
0.39, -4.47, 7.14
0.35, -4.86, 7.41
0.35, -4.86, 7.41
0.35, -4.86, 7.41
0.35, -4.86, 7.41
0.35, -4.86, 7.41
0.16, -5.22, 7.49
0.16, -5.22, 7.49
0.16, -5.22, 7.49
0.16, -5.22, 7.49
0.16, -5.22, 7.49
0.16, -5.61, 7.69
0.16, -5.61, 7.69
0.16, -5.61, 7.69
0.16, -5.61, 7.69
0.16, -5.61, 7.69
0.31, -5.88, 7.92
0.31, -5.88, 7.92
0.31, -5.88, 7.92
0.31, -5.88, 7.92
0.31, -5.88, 7.92
0.31, -6.35, 8.39
0.24, -6.35, 8.39
0.24, -6.35, 8.39
0.24, -6.35, 8.39
0.24, -6.35, 8.39
0.24, -6.67, 9.02
0.20, -6.67, 9.02
0.20, -6.67, 9.02
0.20, -6.67, 9.02
0.20, -6.67, 9.02
0.20, -7.10, 9.61
0.16, -7.10, 9.61
0.16, -7.10, 9.61
0.16, -7.10, 9.61
0.16, -7.10, 9.61
0.16, -7.37, 10.24
0.24, -7.37, 10.24
0.24, -7.37, 10.24
0.24, -7.37, 10.24
0.24, -7.37, 10.24
0.24, -6.98, 10.51
0.16, -6.98, 10.51
0.16, -6.98, 10.51
0.16, -6.98, 10.51
0.16, -6.98, 10.51
0.16, -7.10, 10.00
0.16, -7.10, 10.00
0.16, -7.10, 10.00
0.16, -7.10, 10.00
0.16, -7.10, 10.00
0.16, -6.55, 9.77
0.63, -6.55, 9.77
0.63, -6.55, 9.77
0.63, -6.55, 9.77
0.63, -6.55, 9.77
0.63, -6.43, 9.49
0.39, -6.43, 9.49
0.39, -6.43, 9.49
0.39, -6.43, 9.49
0.39, -6.43, 9.49
0.39, -6.43, 9.77
0.20, -5.96, 9.77
0.20, -5.96, 9.77
0.20, -5.96, 9.77
0.20, -5.96, 9.77
0.20, -5.96, 10.00
0.20, -5.57, 10.00
0.20, -5.57, 10.00
0.20, -5.57, 10.00
0.20, -5.57, 10.00
0.20, -5.57, 10.04
0.08, -4.94, 10.04
0.08, -4.94, 10.04
0.08, -4.94, 10.04
0.08, -4.94, 10.04
0.08, -4.94, 9.92
0.16, -4.12, 9.92
0.16, -4.12, 9.92
0.16, -4.12, 9.92
0.16, -4.12, 9.92
0.16, -4.12, 9.34
0.27, -3.30, 9.34
0.27, -3.30, 9.34
0.27, -3.30, 9.34
0.27, -3.30, 9.34
0.27, -3.30, 8.90
0.20, -2.47, 8.90
0.20, -2.47, 8.90
0.20, -2.47, 8.90
0.20, -2.47, 8.90
0.20, -2.47, 8.20
0.24, -1.65, 8.20
0.24, -1.65, 8.20
0.24, -1.65, 8.20
0.24, -1.65, 8.20
0.24, -1.65, 7.57
0.47, -0.86, 7.57
0.47, -0.86, 7.57
0.47, -0.86, 7.57
0.47, -0.86, 7.57
0.47, -0.86, 7.57
0.63, 0.00, 7.34
0.63, 0.00, 7.34
0.63, 0.00, 7.34
0.63, 0.00, 7.34
0.63, 0.00, 7.34
1.02, 0.75, 7.26
1.02, 0.75, 7.26
1.02, 0.75, 7.26
1.02, 0.75, 7.26
1.02, 0.75, 7.26
1.37, 1.53, 7.14
1.37, 1.53, 7.14
1.37, 1.53, 7.14
1.37, 1.53, 7.14
1.37, 1.53, 7.14
1.29, 2.00, 6.86
1.29, 2.00, 6.86
1.29, 2.00, 6.86
1.29, 2.00, 6.86
1.29, 2.00, 6.86
1.22, 2.28, 7.02
1.22, 2.28, 7.02
1.22, 2.28, 7.02
1.22, 2.28, 7.02
1.22, 2.28, 7.02
1.41, 3.10, 7.02
1.41, 3.10, 7.02
1.41, 3.10, 7.02
1.41, 3.10, 7.02
1.41, 3.10, 7.02
