0.24, -0.67, 10.00
0.24, -0.67, 10.00
0.24, -0.67, 10.00
0.24, -0.67, 10.00
0.24, -0.67, 10.00
0.20, -0.71, 10.04
0.20, -0.71, 10.04
0.20, -0.71, 10.04
0.20, -0.71, 10.04
0.20, -0.86, 10.08
0.20, -0.86, 10.08
0.27, -0.90, 10.12
0.27, -0.90, 10.12
0.27, -0.90, 10.12
0.27, -0.90, 10.12
0.27, -0.90, 10.12
0.27, -0.94, 10.16
0.27, -0.94, 10.16
0.12, -0.86, 10.16
0.12, -0.82, 10.08
0.16, -0.82, 10.08
0.16, -0.82, 10.08
0.16, -0.82, 10.08
0.16, -0.82, 10.08
0.16, -0.75, 10.12
0.12, -0.75, 10.12
0.12, -0.75, 10.12
0.16, -0.67, 10.04
0.16, -0.67, 10.04
0.16, -0.67, 10.04
0.16, -0.67, 10.04
0.16, -0.67, 9.92
0.12, -0.67, 9.92
0.12, -0.67, 9.92
0.12, -0.67, 9.92
0.12, -0.67, 9.92
0.12, -0.67, 9.81
0.16, -0.59, 9.81
0.16, -0.59, 9.81
0.16, -0.59, 9.81
0.16, -0.59, 9.81
0.08, -0.63, 9.77
0.08, -0.63, 9.77
0.08, -0.63, 9.77
0.08, -0.63, 9.81
0.08, -0.59, 9.81
0.08, -0.59, 9.81
0.08, -0.59, 9.81
0.04, -0.59, 9.69
0.04, -0.55, 9.69
0.04, -0.55, 9.69
0.04, -0.55, 9.69
0.04, -0.55, 9.69
0.04, -0.55, 9.65
0.04, -0.63, 9.65
0.12, -0.55, 9.69
0.12, -0.55, 9.69
0.20, -0.51, 9.73
0.20, -0.51, 9.73
0.20, -0.51, 9.73
0.20, -0.51, 9.73
0.39, -0.55, 9.69
0.39, -0.55, 9.69
0.39, -0.55, 9.69
0.39, -0.55, 9.69
0.35, -0.51, 9.73
0.35, -0.51, 9.73
0.35, -0.51, 9.73
0.43, -0.51, 9.77
0.43, -0.51, 9.77
0.43, -0.51, 9.77
0.43, -0.51, 9.77
0.43, -0.51, 9.77
0.43, -0.55, 9.81
0.51, -0.43, 9.81
0.51, -0.43, 9.81
0.51, -0.43, 9.85
0.51, -0.43, 9.85
0.51, -0.43, 9.85
0.51, -0.43, 9.85
0.43, -0.47, 9.89
0.43, -0.47, 9.89
0.43, -0.47, 9.89
0.43, -0.47, 9.89
0.43, -0.47, 9.89
0.47, -0.47, 9.89
0.47, -0.47, 9.89
0.47, -0.39, 9.92
0.47, -0.39, 9.92
0.47, -0.39, 9.92
0.47, -0.39, 9.92
0.47, -0.39, 9.89
0.43, -0.39, 9.89
0.43, -0.39, 9.89
0.39, -0.35, 9.96
0.31, -0.39, 9.96
0.31, -0.39, 9.96
0.31, -0.39, 9.96
0.31, -0.39, 9.96
0.31, -0.39, 9.92
0.24, -0.31, 10.04
0.24, -0.31, 10.04
0.24, -0.31, 10.04
0.16, -0.35, 10.04
0.16, -0.35, 10.04
0.16, -0.35, 10.04
0.16, -0.35, 10.04
0.16, -0.35, 10.08
0.12, -0.39, 10.08
0.12, -0.39, 10.08
0.08, -0.31, 10.12
0.08, -0.31, 10.12
0.08, -0.31, 10.12
0.08, -0.31, 10.12
0.08, -0.31, 10.20
0.08, -0.35, 10.20
0.08, -0.35, 10.20
0.08, -0.35, 10.20
0.08, -0.35, 10.20
0.08, -0.35, 10.16
0.12, -0.35, 10.16
0.12, -0.35, 10.16
0.12, -0.35, 10.16
0.12, -0.35, 10.16
0.12, -0.35, 10.16
0.12, -0.39, 10.20
0.12, -0.39, 10.20
0.12, -0.39, 10.20
0.12, -0.39, 10.20
0.12, -0.27, 10.16
0.12, -0.27, 10.16
0.08, -0.27, 10.16
0.08, -0.27, 10.16
0.08, -0.27, 10.16
0.08, -0.27, 10.16
0.08, -0.27, 10.16
0.08, -0.24, 10.12
0.08, -0.24, 10.12
0.08, -0.04, 10.08
0.08, -0.04, 10.08
0.08, -0.04, 10.08
0.08, -0.04, 10.08
0.16, -0.04, 10.12
0.16, -0.04, 10.12
0.16, -0.04, 10.12
0.16, -0.04, 10.12
0.16, -0.04, 10.12
0.20, -0.12, 10.16
0.20, -0.16, 10.12
0.20, -0.16, 10.12
0.20, -0.16, 10.12
0.20, -0.16, 10.12
0.20, -0.16, 10.12
0.20, -0.16, 10.12
0.24, -0.16, 10.12
0.24, -0.16, 10.12
0.24, -0.16, 10.12
0.24, -0.16, 10.12
0.24, -0.12, 10.12
0.27, -0.12, 10.12
0.27, -0.12, 10.12
0.27, -0.12, 10.12
0.27, -0.12, 10.12
0.27, -0.08, 10.04
0.27, -0.08, 10.04
0.20, -0.04, 9.96
0.24, -0.04, 9.96
0.24, -0.04, 9.96
0.24, -0.04, 9.96
0.24, -0.04, 9.96
0.24, 0.00, 10.00
0.24, 0.00, 10.00
0.24, 0.00, 10.00
0.24, 0.00, 10.00
0.24, 0.00, 10.00
0.24, 0.00, 10.00
0.20, -0.04, 10.00
0.20, -0.04, 10.00
0.20, -0.04, 10.00
0.20, -0.04, 10.00
0.20, -0.04, 10.08
0.20, -0.04, 10.08
0.20, -0.04, 10.08
0.20, -0.04, 10.08
0.20, -0.04, 10.08
0.20, -0.04, 10.20
0.20, -0.08, 10.20
0.20, -0.08, 10.20
0.16, -0.16, 10.20
0.16, -0.16, 10.20
0.16, -0.16, 10.20
0.16, -0.16, 10.16
0.20, -0.16, 10.16
0.20, -0.16, 10.16
0.20, -0.16, 10.16
0.20, -0.16, 10.16
0.20, -0.16, 10.12
0.20, -0.16, 10.12
0.20, -0.08, 10.04
0.20, -0.08, 10.04
0.20, -0.08, 10.04
0.20, -0.08, 10.04
0.20, -0.08, 10.04
0.24, 0.00, 10.00
0.24, 0.00, 10.00
0.27, -0.08, 9.96
0.31, -0.08, 10.04
0.31, -0.08, 10.04
0.31, -0.08, 10.04
0.31, -0.08, 10.04
0.31, -0.08, 10.04
0.31, -0.08, 9.92
0.31, -0.08, 9.92
0.39, -0.08, 10.00
0.39, -0.08, 10.00
0.39, -0.08, 10.00
0.39, -0.08, 10.00
0.39, -0.08, 10.00
0.39, -0.08, 10.00
0.43, -0.08, 10.00
0.43, -0.08, 10.00
0.43, -0.08, 10.00
0.39, -0.12, 9.96
0.39, -0.12, 9.96
0.39, -0.12, 9.96
0.39, -0.12, 9.96
0.39, -0.12, 9.96
0.39, -0.12, 9.96
0.35, -0.12, 9.92
0.35, -0.12, 9.92
0.35, -0.12, 9.92
0.35, -0.12, 9.92
0.35, -0.16, 9.96
0.43, -0.16, 9.96
0.43, -0.16, 9.96
0.39, -0.12, 9.92
0.39, -0.16, 9.92
0.35, -0.16, 9.92
0.35, -0.16, 9.92
0.35, -0.16, 9.92
0.35, -0.16, 9.92
0.35, -0.16, 10.00
0.27, -0.12, 10.00
0.24, -0.20, 10.00
0.24, -0.20, 10.00
0.24, -0.20, 10.00
0.24, -0.20, 10.00
0.24, -0.20, 10.04
0.31, -0.24, 10.04
0.31, -0.24, 10.04
0.31, -0.24, 10.04
0.24, -0.20, 10.00
0.24, -0.20, 10.00
0.24, -0.20, 10.00
0.24, -0.20, 10.00
0.20, -0.16, 9.89
0.20, -0.16, 9.89
0.20, -0.16, 9.89
0.20, -0.16, 9.89
0.24, -0.16, 9.85
0.24, -0.16, 9.85
0.24, -0.16, 9.85
0.24, -0.16, 9.85
0.27, -0.16, 9.85
0.27, -0.16, 9.85
0.24, -0.24, 9.85
0.16, -0.20, 9.77
0.16, -0.20, 9.77
0.16, -0.20, 9.77
0.16, -0.20, 9.77
0.16, -0.20, 9.77
0.20, -0.20, 9.85
0.08, -0.24, 9.77
0.08, -0.24, 9.77
0.08, -0.24, 9.77
0.12, -0.35, 9.77
0.12, -0.35, 9.77
0.12, -0.35, 9.77
0.12, -0.35, 9.77
0.00, -0.94, 10.08
0.00, -0.94, 10.08
0.00, -0.94, 10.08
0.00, -0.94, 10.08
0.00, -1.65, 10.28
0.00, -1.65, 10.28
0.00, -1.65, 10.28
0.00, -1.65, 10.28
0.00, -1.65, 10.28
0.00, -3.33, 11.10
0.00, -4.59, 11.77
-0.04, -4.59, 11.77
-0.04, -4.59, 11.77
-0.04, -4.59, 11.77
-0.04, -4.59, 11.77
-0.04, -6.08, 12.36
-0.78, -6.08, 12.36
-0.78, -6.08, 12.36
-0.78, -6.08, 12.36
-0.78, -6.08, 12.36
-0.78, -7.73, 12.79
-2.63, -11.06, 10.00
-2.28, -11.18, 10.00
-2.28, -11.18, 10.00
-2.28, -11.18, 10.00
-2.28, -11.18, 10.00
-2.28, -11.18, 10.32
-1.88, -10.98, 10.32
-1.88, -10.98, 10.32
-1.88, -10.98, 10.32
-1.88, -10.98, 10.32
-1.88, -10.98, 10.55
-1.65, -10.55, 10.55
-1.65, -10.55, 10.55
-1.65, -10.55, 10.55
-1.65, -10.55, 10.55
-1.65, -10.55, 10.51
-1.18, -9.92, 10.51
-1.18, -9.92, 10.51
-1.18, -9.92, 10.51
-1.18, -9.92, 10.51
-1.18, -8.59, 10.08
-0.59, -8.59, 10.08
-0.59, -8.59, 10.08
-0.59, -8.59, 10.08
-0.59, -8.59, 10.08
-0.59, -7.22, 9.57
-0.08, -7.22, 9.57
-0.08, -7.22, 9.57
-0.08, -7.22, 9.57
-0.08, -7.22, 9.57
-0.08, -5.33, 9.22
0.55, -3.41, 8.75
0.55, -3.41, 8.75
0.55, -3.41, 8.75
0.55, -1.61, 8.43
0.63, -1.61, 8.43
0.63, -1.61, 8.43
0.63, -1.61, 8.43
0.90, 0.43, 8.36
1.18, 2.24, 8.36
1.18, 2.24, 8.36
1.18, 2.24, 8.36
1.18, 2.24, 8.36
1.22, 3.88, 9.41
1.02, 5.45, 9.41
1.02, 5.45, 9.41
1.02, 5.45, 9.41
1.02, 5.45, 9.41
1.02, 5.45, 9.85
0.51, 8.16, 10.43
0.51, 8.16, 10.43
0.51, 8.16, 10.43
0.51, 8.16, 10.43
0.51, 8.16, 10.43
0.12, 9.53, 10.75
0.12, 9.53, 10.75
-1.06, 11.89, 11.02
-1.06, 11.89, 11.02
-1.06, 11.89, 11.02
-1.45, 12.51, 10.94
-1.45, 12.51, 10.94
-1.45, 12.51, 10.94
-1.45, 12.51, 10.94
-1.45, 12.51, 10.94
-1.61, 12.51, 10.94
-1.61, 12.51, 10.94
-1.61, 12.51, 10.94
-1.61, 12.51, 10.94
-1.61, 12.51, 10.94
-0.51, 10.75, 10.16
-0.24, 9.89, 9.85
-0.24, 9.89, 9.85
-0.24, 9.89, 9.85
-0.24, 9.89, 9.85
-0.24, 9.89, 9.85
-0.24, 9.10, 9.57
0.27, 9.10, 9.57
0.82, 8.28, 9.45
0.82, 8.28, 9.45
0.82, 8.28, 9.45
0.82, 7.49, 9.26
1.26, 7.49, 9.26
1.80, 5.73, 8.75
1.80, 5.73, 8.75
1.80, 4.86, 8.59
2.20, 4.86, 8.59
2.20, 4.86, 8.59
2.43, 4.31, 8.43
2.43, 4.31, 8.28
2.55, 3.73, 8.28
2.55, 3.73, 8.28
2.55, 3.73, 8.28
2.63, 3.18, 8.32
2.63, 3.18, 8.32
2.75, 2.75, 8.32
2.75, 2.75, 8.32
2.75, 2.75, 8.32
2.75, 2.75, 8.32
2.79, 2.43, 8.51
2.71, 2.16, 8.51
2.71, 2.16, 8.51
2.71, 2.16, 8.51
2.71, 2.16, 8.51
2.71, 2.16, 8.51
2.39, 1.69, 8.59
2.39, 1.69, 8.59
2.39, 1.69, 8.59
2.39, 1.69, 8.59
2.39, 1.69, 8.59
2.12, 1.18, 8.98
2.12, 1.18, 8.98
2.12, 1.18, 8.98
2.12, 1.18, 8.98
2.00, 0.94, 9.26
1.84, 0.55, 9.65
1.84, 0.55, 9.65
1.84, 0.55, 9.65
1.84, 0.55, 9.65
1.77, 0.16, 10.00
1.77, 0.16, 10.00
1.73, -0.27, 10.28
1.73, -0.27, 10.28
1.73, -0.27, 10.28
1.73, -0.27, 10.28
1.73, -0.27, 10.28
1.73, -0.39, 10.24
1.65, -0.39, 10.24
1.65, -0.39, 10.24
1.65, -0.39, 10.24
1.69, -0.51, 10.16
1.69, -0.51, 10.16
1.69, -0.55, 10.20
1.80, -0.55, 10.20
1.80, -0.55, 10.20
1.80, -0.55, 10.20
1.80, -0.55, 10.20
1.80, -0.59, 10.40
1.92, -0.59, 10.40
1.96, -0.43, 10.71
1.96, -0.43, 10.71
1.96, -0.43, 10.71
1.96, -0.43, 10.71
1.96, -0.43, 10.63
1.92, -0.39, 10.63
1.92, -0.39, 10.63
1.92, -0.39, 10.63
1.92, -0.39, 10.63
1.96, -0.51, 10.32
1.96, -0.51, 10.16
2.04, -0.59, 10.16
2.04, -0.59, 10.16
2.04, -0.59, 10.16
2.04, -0.59, 10.16
2.04, -0.59, 10.12
2.00, -0.59, 10.12
2.00, -0.59, 10.12
2.24, -0.59, 10.08
2.24, -0.59, 10.08
2.24, -0.59, 10.08
2.24, -0.59, 10.00
2.16, -0.47, 10.00
2.16, -0.47, 10.00
2.16, -0.47, 10.00
2.16, -0.47, 10.00
2.16, -0.47, 10.04
2.16, -0.43, 10.04
2.24, -0.47, 10.08
2.24, -0.47, 10.08
2.24, -0.47, 10.08
2.24, -0.47, 10.08
2.24, -0.47, 10.08
2.16, -0.43, 10.12
2.16, -0.43, 10.12
2.16, -0.43, 10.12
2.04, -0.43, 9.96
2.04, -0.43, 9.96
2.04, -0.43, 9.96
2.04, -0.35, 9.92
2.04, -0.35, 9.92
2.04, -0.35, 9.92
1.96, -0.27, 10.00
1.96, -0.27, 10.00
1.96, -0.27, 10.00
1.96, -0.27, 10.00
1.96, -0.27, 10.00
1.96, -0.24, 10.00
1.96, -0.24, 10.00
1.96, -0.24, 10.00
1.96, -0.24, 10.00
1.84, -0.20, 10.08
1.84, -0.20, 10.08
1.84, -0.16, 10.08
1.84, -0.16, 10.08
1.84, -0.16, 10.08
1.84, -0.16, 10.08
1.84, -0.16, 10.08
1.84, -0.08, 10.12
1.92, -0.08, 10.12
1.84, 0.00, 9.96
1.84, 0.08, 9.92
1.84, 0.08, 9.92
1.84, 0.08, 9.92
1.84, 0.08, 9.92
1.92, 0.12, 9.89
1.92, 0.12, 9.85
1.73, 0.12, 9.85
1.73, 0.12, 9.85
1.73, 0.12, 9.85
1.73, 0.12, 9.85
1.77, 0.04, 9.85
1.84, 0.00, 9.85
1.84, 0.00, 9.85
1.84, 0.00, 9.85
1.84, 0.00, 9.85
1.84, 0.00, 9.96
1.96, 0.00, 10.00
1.96, 0.00, 10.00
1.96, 0.00, 10.00
1.96, 0.00, 10.00
1.96, 0.00, 10.00
2.00, -0.04, 10.00
2.00, -0.04, 10.00
2.00, -0.04, 10.00
2.04, -0.04, 9.92
2.04, -0.04, 9.92
2.04, -0.04, 9.92
2.12, 0.00, 9.77
2.12, 0.00, 9.77
2.12, 0.00, 9.77
2.16, 0.00, 9.69
2.24, -0.04, 9.65
2.24, -0.04, 9.65
2.24, -0.04, 9.65
2.24, -0.04, 9.65
2.24, -0.04, 9.65
2.20, -0.04, 9.61
2.20, -0.04, 9.61
2.20, -0.04, 9.61
2.20, 0.00, 9.65
2.28, 0.00, 9.65
2.28, 0.00, 9.65
2.16, -0.04, 9.61
2.16, -0.12, 9.49
2.12, -0.12, 9.49
2.12, -0.12, 9.49
2.12, -0.12, 9.49
2.12, -0.12, 9.49
2.12, -0.12, 9.69
2.08, -0.16, 9.73
2.08, -0.16, 9.73
2.08, -0.16, 9.73
2.08, -0.20, 9.73
2.16, -0.20, 9.73
2.16, -0.20, 9.73
2.16, -0.20, 9.73
2.00, -0.20, 9.89
2.00, -0.20, 9.89
2.00, -0.20, 9.89
2.00, -0.20, 9.89
2.00, -0.20, 9.89
1.96, -0.27, 9.89
1.96, -0.27, 9.89
1.96, -0.27, 9.89
1.96, -0.27, 9.89
1.96, -0.27, 9.89
1.92, -0.27, 9.89
1.92, -0.27, 9.89
1.92, -0.27, 9.89
1.92, -0.39, 9.96
1.92, -0.39, 9.96
1.92, -0.39, 9.96
1.92, -0.39, 9.96
1.92, -0.39, 9.96
1.88, -0.39, 9.96
1.92, -0.39, 9.96
1.92, -0.39, 9.96
1.80, -0.27, 9.92
1.80, -0.27, 9.92
1.80, -0.27, 9.92
1.80, -0.27, 9.92
1.80, -0.27, 9.92
2.04, -0.31, 9.85
2.04, -0.31, 9.85
2.04, -0.31, 9.85
2.04, -0.31, 9.85
2.00, -0.24, 9.73
2.00, -0.24, 9.73
2.00, -0.24, 9.73
2.04, -0.24, 9.69
2.00, -0.35, 9.77
2.00, -0.35, 9.77
2.00, -0.35, 9.77
2.00, -0.35, 9.77
2.00, -0.35, 9.77
2.04, -0.39, 9.85
2.04, -0.39, 9.85
2.04, -0.39, 9.85
2.04, -0.39, 9.85
2.04, -0.39, 9.85
2.16, -0.35, 9.89
2.16, -0.35, 9.89
2.16, -0.35, 9.89
2.20, -0.39, 9.89
2.20, -0.39, 9.89
2.20, -0.39, 9.89
2.20, -0.39, 9.89
2.20, -0.39, 9.89
2.20, -0.35, 10.00
2.20, -0.35, 10.00
2.20, -0.35, 10.00
2.20, -0.35, 10.00
2.20, -0.35, 10.00
2.20, -0.35, 9.89
2.24, -0.35, 9.89
2.24, -0.35, 9.89
2.24, -0.35, 9.89
2.24, -0.35, 9.89
2.24, -0.24, 9.77
2.24, -0.24, 9.77
2.24, -0.24, 9.77
2.24, -0.24, 9.77
2.24, -0.24, 9.77
2.24, -0.16, 9.77
